0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-2.41915735509868e-16,0.121198375977954,0.225374800224289,0.297898003542659,0.328582317549751,0.313118221530189,0.253677601814087,0.158608716796332,0.0412637088541894,-0.0818766643700025,-0.193517703402575,-0.277979756083621,-0.323400378116429,-0.323400378116429,-0.277979756083621,-0.193517703402576,-0.0818766643700042,0.0412637088541888,0.158608716796331,0.253677601814086,0.313118221530189,0.328582317549751,0.29789800354266,0.225374800224291,0.121198375977956,1.53254056800568e-15,-0.121198375977953,-0.225374800224288,-0.297898003542659,-0.32858231754975,-0.31311822153019,-0.253677601814088,-0.158608716796334,-0.0412637088541918,0.0818766643700013,0.193517703402575,0.27797975608362,0.323400378116428,0.323400378116429,0.277979756083622,0.193517703402578,0.0818766643700043,-0.0412637088541875,-0.158608716796329,-0.253677601814086,-0.313118221530189,-0.328582317549751,-0.297898003542661,-0.225374800224292,-0.121198375977956,-2.8231654005015e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-4.68828862254546e-16,0.234880532252624,0.436772791762812,0.577321610661033,0.636787325012711,0.606818151955962,0.491623172784925,0.307381179990437,0.0799684139344598,-0.158675678210357,-0.375034242899181,-0.538720362690767,-0.626744808498951,-0.626744808498951,-0.538720362690769,-0.375034242899183,-0.15867567821036,0.0799684139344586,0.307381179990436,0.491623172784923,0.606818151955962,0.636787325012711,0.577321610661034,0.436772791762814,0.234880532252627,2.97003933763429e-15,-0.234880532252621,-0.436772791762808,-0.577321610661032,-0.63678732501271,-0.606818151955964,-0.491623172784926,-0.307381179990441,-0.0799684139344645,0.158675678210354,0.37503424289918,0.538720362690766,0.62674480849895,0.626744808498952,0.538720362690771,0.375034242899187,0.15867567821036,-0.0799684139344561,-0.307381179990432,-0.491623172784923,-0.606818151955961,-0.636787325012711,-0.577321610661037,-0.436772791762818,-0.234880532252627,-5.47124981301403e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-1.43303254902561e-16,0.0717940969401582,0.133504926321081,0.176465385547011,0.194641805788551,0.185481362839033,0.150270613687928,0.0939548034150333,0.0244433202151737,-0.0485011546688218,-0.114633786514173,-0.164666443709603,-0.191572188237886,-0.191572188237887,-0.164666443709603,-0.114633786514174,-0.0485011546688228,0.0244433202151733,0.093954803415033,0.150270613687928,0.185481362839032,0.194641805788551,0.176465385547012,0.133504926321082,0.0717940969401592,9.07828716484941e-16,-0.0717940969401575,-0.13350492632108,-0.176465385547011,-0.194641805788551,-0.185481362839033,-0.150270613687929,-0.0939548034150346,-0.0244433202151751,0.0485011546688211,0.114633786514173,0.164666443709602,0.191572188237886,0.191572188237887,0.164666443709603,0.114633786514175,0.0485011546688229,-0.0244433202151725,-0.0939548034150317,-0.150270613687928,-0.185481362839032,-0.194641805788551,-0.176465385547012,-0.133504926321083,-0.0717940969401593,-1.67235417806732e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-1.80125113909773e-16,0.0902416340660815,0.167809098805549,0.221808274308914,0.24465513685021,0.233140912481281,0.188882739797042,0.118096547625596,0.03072404629668,-0.0609635560296051,-0.144089008081596,-0.206977587148855,-0.240796779192188,-0.240796779192188,-0.206977587148856,-0.144089008081597,-0.0609635560296064,0.0307240462966795,0.118096547625596,0.188882739797041,0.233140912481281,0.24465513685021,0.221808274308914,0.16780909880555,0.0902416340660827,1.14109586051343e-15,-0.0902416340660806,-0.167809098805548,-0.221808274308914,-0.24465513685021,-0.233140912481282,-0.188882739797043,-0.118096547625598,-0.0307240462966818,0.0609635560296042,0.144089008081596,0.206977587148855,0.240796779192188,0.240796779192188,0.206977587148856,0.144089008081598,0.0609635560296065,-0.0307240462966786,-0.118096547625594,-0.188882739797041,-0.233140912481281,-0.24465513685021,-0.221808274308915,-0.167809098805551,-0.0902416340660828,-2.10206660711709e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-3.5163513581411e-16,0.176167157161709,0.327592160629473,0.433007818667514,0.477608815376164,0.455131073311887,0.368731524548785,0.230544728950485,0.0599786112984986,-0.119011324067333,-0.281286472642964,-0.404055772056423,-0.470076639048005,-0.470076639048006,-0.404055772056424,-0.281286472642966,-0.119011324067335,0.0599786112984977,0.230544728950485,0.368731524548783,0.455131073311886,0.477608815376164,0.433007818667514,0.327592160629475,0.176167157161711,2.22761495706562e-15,-0.176167157161707,-0.327592160629471,-0.433007818667513,-0.477608815376164,-0.455131073311888,-0.368731524548786,-0.230544728950489,-0.0599786112985021,0.119011324067331,0.281286472642964,0.404055772056422,0.470076639048004,0.470076639048006,0.404055772056425,0.281286472642969,0.119011324067336,-0.0599786112984959,-0.230544728950482,-0.368731524548783,-0.455131073311886,-0.477608815376164,-0.433007818667517,-0.327592160629478,-0.176167157161712,-4.10359477831712e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-3.33416827628997e-16,0.167039890758604,0.310619525265384,0.410573570540448,0.452863777965996,0.431550613586154,0.34962744800011,0.218600146357085,0.0568711037889851,-0.112845316298066,-0.266712947062114,-0.383121537022557,-0.445721845659764,-0.445721845659765,-0.383121537022559,-0.266712947062115,-0.112845316298068,0.0568711037889843,0.218600146357084,0.349627448000109,0.431550613586153,0.452863777965996,0.410573570540448,0.310619525265386,0.167039890758607,2.11220164459435e-15,-0.167039890758603,-0.310619525265382,-0.410573570540447,-0.452863777965996,-0.431550613586155,-0.349627448000111,-0.218600146357088,-0.0568711037889885,0.112845316298064,0.266712947062113,0.383121537022556,0.445721845659764,0.445721845659765,0.38312153702256,0.266712947062118,0.112845316298069,-0.0568711037889825,-0.218600146357081,-0.349627448000108,-0.431550613586153,-0.452863777965996,-0.41057357054045,-0.310619525265389,-0.167039890758607,-3.89098646155971e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-5.53661073149482e-16,0.277380976340794,0.515804618868789,0.68178503553271,0.752010770068812,0.716618826756684,0.580579898857573,0.363000249517615,0.0944382938885196,-0.187387239467713,-0.442894791913701,-0.636199087019747,-0.740151110995367,-0.740151110995368,-0.636199087019749,-0.442894791913704,-0.187387239467717,0.0944382938885182,0.363000249517614,0.58057989885757,0.716618826756684,0.752010770068812,0.681785035532711,0.515804618868792,0.277380976340797,3.50745293082654e-15,-0.277380976340791,-0.515804618868785,-0.681785035532709,-0.752010770068811,-0.716618826756686,-0.580579898857574,-0.36300024951762,-0.0944382938885251,0.18738723946771,0.442894791913701,0.636199087019745,0.740151110995366,0.740151110995368,0.636199087019751,0.442894791913709,0.187387239467717,-0.0944382938885152,-0.363000249517609,-0.58057989885757,-0.716618826756683,-0.752010770068812,-0.681785035532714,-0.515804618868796,-0.277380976340798,-6.46124478850359e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-2.40636400950291e-16,0.120557436807021,0.224182939884254,0.296322615276336,0.326844659957443,0.311462343456807,0.252336066414137,0.157769938729994,0.0410454920082193,-0.0814436720880797,-0.192494314471999,-0.276509702438408,-0.321690124422378,-0.321690124422379,-0.276509702438409,-0.192494314472,-0.0814436720880814,0.0410454920082187,0.157769938729993,0.252336066414136,0.311462343456807,0.326844659957443,0.296322615276336,0.224182939884255,0.120557436807023,1.52443596038902e-15,-0.12055743680702,-0.224182939884252,-0.296322615276336,-0.326844659957443,-0.311462343456808,-0.252336066414138,-0.157769938729996,-0.0410454920082217,0.0814436720880785,0.192494314471999,0.276509702438407,0.321690124422378,0.321690124422379,0.276509702438409,0.192494314472002,0.0814436720880816,-0.0410454920082174,-0.157769938729991,-0.252336066414136,-0.311462343456807,-0.326844659957443,-0.296322615276338,-0.224182939884257,-0.120557436807023,-2.80823551982775e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-1.64013741592366e-16,0.0821699302741374,0.15279933803194,0.201968532848639,0.222771847432087,0.21228751807184,0.171988037669462,0.107533348486416,0.0279759200735314,-0.0555106431754981,-0.131200901555754,-0.188464383212261,-0.219258602320632,-0.219258602320632,-0.188464383212262,-0.131200901555755,-0.0555106431754993,0.027975920073531,0.107533348486416,0.171988037669461,0.21228751807184,0.222771847432087,0.201968532848639,0.152799338031941,0.0821699302741385,1.03903002494209e-15,-0.0821699302741366,-0.152799338031939,-0.201968532848638,-0.222771847432087,-0.212287518071841,-0.171988037669462,-0.107533348486418,-0.0279759200735331,0.0555106431754972,0.131200901555754,0.188464383212261,0.219258602320632,0.219258602320632,0.188464383212262,0.131200901555756,0.0555106431754993,-0.0279759200735301,-0.107533348486414,-0.171988037669461,-0.21228751807184,-0.222771847432087,-0.20196853284864,-0.152799338031942,-0.0821699302741386,-1.91404630829181e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
0,0.368124552684678,0.684547105928689,0.90482705246602,0.998026728428272,0.951056516295154,0.770513242775789,0.481753674101716,0.125333233564305,-0.248689887164855,-0.587785252292473,-0.844327925502015,-0.982287250728689,-0.982287250728689,-0.844327925502016,-0.587785252292474,-0.248689887164855,0.125333233564304,0.481753674101716,0.770513242775789,0.951056516295154,0.998026728428272,0.90482705246602,0.68454710592869,0.368124552684678,3.67394039744206e-16,-0.368124552684677,-0.684547105928688,-0.904827052466019,-0.998026728428272,-0.951056516295154,-0.77051324277579,-0.481753674101716,-0.125333233564306,0.248689887164855,0.587785252292473,0.844327925502016,0.982287250728688,0.982287250728689,0.844327925502016,0.587785252292474,0.248689887164856,-0.125333233564303,-0.481753674101715,-0.770513242775788,-0.951056516295152,-0.998026728428272,-0.90482705246602,-0.684547105928689,-0.36812455268468,-4.4262246421445e-16,0.221751279308423,0.412358250433218,0.545050730721227,0.601192455648396,0.57289848678936,0.46414262798702,0.290199316412059,0.075498373254533,-0.149806092062298,-0.354070736939205,-0.508607199032098,-0.591711291487855,-0.591711291487856,-0.508607199032099,-0.354070736939207,-0.149806092062302,0.0754983732545319,0.290199316412058,0.464142627987018,0.572898486789359,0.601192455648396,0.545050730721228,0.41235825043322,0.221751279308426,2.80402133118628e-15,-0.221751279308421,-0.412358250433214,-0.545050730721226,-0.601192455648395,-0.572898486789361,-0.464142627987022,-0.290199316412063,-0.0754983732545375,0.149806092062296,0.354070736939204,0.508607199032096,0.591711291487854,0.591711291487856,0.508607199032101,0.354070736939211,0.149806092062302,-0.0754983732545296,-0.290199316412054,-0.464142627987018,-0.572898486789359,-0.601192455648396,-0.54505073072123,-0.412358250433223,-0.221751279308426,-5.16542019815811e-15,0.368124552684675,0.684547105928685,0.904827052466016,0.998026728428271,0.951056516295155,0.770513242775798,0.481753674101723,0.125333233564316,-0.248689887164848,-0.587785252292466,-0.844327925502009,-0.982287250728688,-0.98228725072869,-0.844327925502021,-0.587785252292477,-0.248689887164862,0.125333233564295,0.481753674101711,0.770513242775785,0.951056516295151,0.998026728428272,0.904827052466022,0.684547105928695,0.368124552684681,5.38968387752153e-15,-0.368124552684671,-0.684547105928687,-0.904827052466018,-0.998026728428271,-0.951056516295154,-0.770513242775792,-0.481753674101721,-0.125333233564305,0.248689887164851,0.587785252292463,0.844327925502007,0.982287250728687,0.982287250728691,0.844327925502023,0.587785252292481,0.248689887164866,-0.125333233564291,-0.481753674101708,-0.770513242775782,-0.95105651629515,-0.998026728428272,-0.904827052466024,-0.684547105928697,-0.368124552684685
